CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 3285.593750 1584629631.7376
MEM 3285.593750 1584629631.8469
MEM 3285.593750 1584629631.9563
MEM 3285.593750 1584629632.0656
MEM 3285.593750 1584629632.1750
MEM 3285.593750 1584629632.2843
MEM 3285.593750 1584629632.3937
MEM 3285.593750 1584629632.5030
MEM 3285.593750 1584629632.6124
MEM 3285.593750 1584629632.7217
MEM 3285.593750 1584629632.8311
MEM 3285.593750 1584629632.9404
MEM 3285.593750 1584629633.0498
MEM 3285.593750 1584629633.1591
MEM 3285.593750 1584629633.2688
MEM 3285.593750 1584629633.3791
MEM 3285.593750 1584629633.4896
MEM 3285.593750 1584629633.5990
MEM 3285.593750 1584629633.7083
MEM 3285.593750 1584629633.8177
MEM 3285.593750 1584629633.9270
MEM 3285.593750 1584629634.0364
MEM 3285.593750 1584629634.1457
MEM 3285.597656 1584629634.2551
MEM 3285.597656 1584629634.3644
MEM 3285.597656 1584629634.4738
MEM 3285.597656 1584629634.5831
MEM 3285.597656 1584629634.6925
MEM 3285.597656 1584629634.8018
MEM 3294.078125 1584629634.9112
MEM 3548.445312 1584629635.0205
MEM 3808.347656 1584629635.1299
MEM 4068.851562 1584629635.2392
MEM 4326.578125 1584629635.3486
MEM 4562.617188 1584629635.4579
MEM 4797.437500 1584629635.5673
MEM 4208.449219 1584629635.6766
MEM 4303.687500 1584629635.7860
MEM 4650.710938 1584629635.8953
MEM 4735.789062 1584629636.0047
MEM 4735.789062 1584629636.1154
MEM 4735.789062 1584629636.2259
MEM 4735.789062 1584629636.3352
MEM 4735.789062 1584629636.4446
MEM 4735.789062 1584629636.5539
MEM 4735.789062 1584629636.6633
MEM 4735.789062 1584629636.7726
MEM 4735.789062 1584629636.8820
MEM 4735.789062 1584629636.9913
MEM 4735.789062 1584629637.1007
MEM 4735.789062 1584629637.2100
MEM 4735.789062 1584629637.3207
MEM 4735.789062 1584629637.4301
MEM 4735.789062 1584629637.5405
MEM 4735.789062 1584629637.6499
MEM 4735.789062 1584629637.7592
MEM 4735.789062 1584629637.8686
MEM 4735.789062 1584629637.9779
MEM 4735.789062 1584629638.0873
MEM 4735.789062 1584629638.1966
MEM 4735.789062 1584629638.3060
MEM 4735.789062 1584629638.4153
MEM 4735.789062 1584629638.5247
MEM 4735.789062 1584629638.6340
MEM 4735.789062 1584629638.7434
MEM 4735.789062 1584629638.8527
MEM 4735.789062 1584629638.9621
MEM 4735.789062 1584629639.0714
MEM 4735.789062 1584629639.1808
MEM 4735.789062 1584629639.2901
MEM 4735.789062 1584629639.3995
MEM 4735.789062 1584629639.5088
MEM 4735.789062 1584629639.6182
MEM 4735.789062 1584629639.7275
MEM 4735.789062 1584629639.8369
MEM 4735.789062 1584629639.9462
MEM 4735.789062 1584629640.0556
MEM 4735.789062 1584629640.1649
MEM 4735.789062 1584629640.2743
MEM 4735.789062 1584629640.3836
MEM 4735.789062 1584629640.4930
MEM 4735.789062 1584629640.6023
MEM 4735.789062 1584629640.7116
MEM 4735.789062 1584629640.8210
MEM 4735.789062 1584629640.9303
MEM 4735.789062 1584629641.0409
MEM 4735.789062 1584629641.1503
MEM 4735.789062 1584629641.2607
MEM 4735.789062 1584629641.3700
MEM 4735.789062 1584629641.4794
MEM 4735.789062 1584629641.5887
MEM 4735.789062 1584629641.6981
MEM 4735.789062 1584629641.8074
MEM 4735.789062 1584629641.9182
MEM 4735.789062 1584629642.0286
MEM 4735.789062 1584629642.1380
MEM 4735.789062 1584629642.2473
MEM 4735.789062 1584629642.3567
MEM 4735.789062 1584629642.4660
MEM 4735.792969 1584629642.5754
MEM 4735.792969 1584629642.6847
MEM 4735.792969 1584629642.7941
MEM 4735.792969 1584629642.9034
MEM 4735.792969 1584629643.0128
MEM 4735.792969 1584629643.1221
MEM 4735.792969 1584629643.2326
MEM 4901.261719 1584629643.3420
MEM 5175.246094 1584629643.4524
MEM 5448.714844 1584629643.5617
MEM 5719.843750 1584629643.6711
MEM 5965.699219 1584629643.7804
MEM 6199.531250 1584629643.8898
MEM 5658.640625 1584629643.9991
MEM 5658.644531 1584629644.1085
MEM 5930.820312 1584629644.2178
MEM 6193.019531 1584629644.3272
MEM 6192.019531 1584629644.4365
MEM 6185.984375 1584629644.5470
MEM 6185.984375 1584629644.6564
MEM 6193.019531 1584629644.7668
MEM 6193.019531 1584629644.8762
MEM 6193.019531 1584629644.9855
MEM 6199.996094 1584629645.0949
MEM 6199.996094 1584629645.2042
MEM 6199.996094 1584629645.3136
MEM 6193.019531 1584629645.4229
MEM 6193.019531 1584629645.5322
MEM 6193.019531 1584629645.6416
MEM 6199.027344 1584629645.7509
MEM 6190.933594 1584629645.8603
MEM 6189.125000 1584629645.9696
MEM 6185.984375 1584629646.0803
MEM 6185.984375 1584629646.1896
MEM 6185.984375 1584629646.3001
MEM 6185.984375 1584629646.4094
MEM 6185.984375 1584629646.5187
MEM 6185.984375 1584629646.6281
MEM 6193.019531 1584629646.7374
MEM 6193.019531 1584629646.8411
MEM 6199.996094 1584629646.9505
MEM 6199.996094 1584629647.0609
MEM 6199.996094 1584629647.1703
MEM 6199.996094 1584629647.2809
MEM 6193.019531 1584629647.3903
MEM 6193.019531 1584629647.5007
MEM 6193.019531 1584629647.6101
MEM 6193.019531 1584629647.7194
MEM 6199.890625 1584629647.8288
MEM 6192.097656 1584629647.9381
MEM 6190.617188 1584629648.0475
MEM 6187.914062 1584629648.1568
MEM 6185.984375 1584629648.2662
MEM 6185.984375 1584629648.3755
MEM 6185.984375 1584629648.4849
MEM 6185.984375 1584629648.5942
MEM 6185.984375 1584629648.7035
MEM 6185.984375 1584629648.8129
MEM 6193.019531 1584629648.9222
MEM 6193.019531 1584629649.0316
MEM 6193.019531 1584629649.1409
MEM 6193.019531 1584629649.2503
MEM 6199.996094 1584629649.3596
MEM 6199.996094 1584629649.4690
MEM 6199.996094 1584629649.5783
MEM 6199.996094 1584629649.6877
MEM 6193.019531 1584629649.7970
MEM 6193.019531 1584629649.9064
MEM 6193.019531 1584629650.0157
MEM 6193.019531 1584629650.1251
MEM 6191.507812 1584629650.2344
MEM 6187.203125 1584629650.3438
MEM 6185.984375 1584629650.4531
MEM 6185.984375 1584629650.5625
MEM 6185.984375 1584629650.6718
MEM 6185.984375 1584629650.7812
MEM 6185.984375 1584629650.8905
MEM 6185.984375 1584629650.9999
MEM 6185.984375 1584629651.1104
MEM 6185.984375 1584629651.2198
MEM 6193.019531 1584629651.3302
MEM 6193.019531 1584629651.4396
MEM 6193.019531 1584629651.5489
MEM 6193.019531 1584629651.6583
MEM 6199.996094 1584629651.7676
MEM 6199.996094 1584629651.8770
MEM 6199.996094 1584629651.9863
MEM 6200.000000 1584629652.0957
MEM 6200.000000 1584629652.2050
MEM 6193.023438 1584629652.3144
MEM 6193.023438 1584629652.4237
MEM 6193.023438 1584629652.5331
MEM 6193.023438 1584629652.6424
MEM 6192.835938 1584629652.7517
MEM 6185.988281 1584629652.8611
MEM 6355.355469 1584629652.9704
MEM 6588.937500 1584629653.0798
MEM 6822.726562 1584629653.1891
MEM 7052.746094 1584629653.2985
MEM 7283.785156 1584629653.4078
MEM 7514.566406 1584629653.5172
MEM 7744.644531 1584629653.6265
MEM 7975.144531 1584629653.7359
MEM 8205.113281 1584629653.8452
MEM 7353.964844 1584629653.9546
MEM 6193.023438 1584629654.0639
MEM 6278.230469 1584629654.1733
MEM 6624.992188 1584629654.2838
MEM 6713.328125 1584629654.3932
MEM 6713.328125 1584629654.5036
MEM 6713.328125 1584629654.6129
MEM 6715.109375 1584629654.7223
MEM 6720.363281 1584629654.8316
MEM 6720.363281 1584629654.9410
MEM 6720.363281 1584629655.0503
MEM 6720.363281 1584629655.1597
MEM 6720.363281 1584629655.2690
MEM 6727.339844 1584629655.3784
MEM 6727.339844 1584629655.4877
MEM 6727.339844 1584629655.5971
MEM 6727.339844 1584629655.7064
MEM 6727.339844 1584629655.8158
MEM 6727.339844 1584629655.9251
MEM 6727.339844 1584629656.0345
MEM 6727.339844 1584629656.1451
MEM 6727.339844 1584629656.2545
MEM 6720.363281 1584629656.3649
MEM 6720.363281 1584629656.4742
MEM 6720.363281 1584629656.5836
MEM 6720.363281 1584629656.6929
MEM 6720.363281 1584629656.8023
MEM 6720.363281 1584629656.9116
MEM 6720.363281 1584629657.0210
MEM 6720.363281 1584629657.1303
MEM 6720.363281 1584629657.2397
MEM 6717.851562 1584629657.3490
MEM 6716.214844 1584629657.4584
MEM 6713.382812 1584629657.5677
MEM 6713.328125 1584629657.6771
MEM 6713.328125 1584629657.7864
MEM 6713.328125 1584629657.8958
MEM 6713.328125 1584629658.0051
MEM 6713.328125 1584629658.1145
MEM 6713.328125 1584629658.2250
MEM 6713.328125 1584629658.3344
MEM 6713.328125 1584629658.4448
MEM 6720.363281 1584629658.5541
MEM 6720.363281 1584629658.6635
MEM 6720.363281 1584629658.7728
MEM 6720.363281 1584629658.8822
MEM 6720.363281 1584629658.9915
MEM 6720.363281 1584629659.1009
MEM 6720.363281 1584629659.2102
MEM 6727.339844 1584629659.3196
MEM 6727.339844 1584629659.4289
MEM 6727.339844 1584629659.5383
MEM 6727.339844 1584629659.6476
MEM 6720.363281 1584629659.7570
MEM 6720.363281 1584629659.8663
MEM 6720.363281 1584629659.9757
MEM 6720.363281 1584629660.0850
MEM 6720.363281 1584629660.1944
MEM 6720.363281 1584629660.3037
MEM 6720.363281 1584629660.4131
MEM 6720.363281 1584629660.5224
MEM 6720.363281 1584629660.6318
MEM 6726.210938 1584629660.7411
MEM 6719.296875 1584629660.8505
MEM 6717.367188 1584629660.9598
MEM 6716.332031 1584629661.0692
MEM 6716.265625 1584629661.1798
MEM 6713.328125 1584629661.2891
MEM 6713.328125 1584629661.3996
MEM 6713.328125 1584629661.5089
MEM 6713.328125 1584629661.6183
MEM 6713.328125 1584629661.7276
MEM 6713.328125 1584629661.8370
MEM 6713.332031 1584629661.9463
MEM 6713.332031 1584629662.0557
MEM 6713.332031 1584629662.1650
MEM 6713.332031 1584629662.2744
MEM 6720.367188 1584629662.3837
MEM 6720.367188 1584629662.4931
MEM 6720.367188 1584629662.6024
MEM 6773.464844 1584629662.7118
MEM 7004.179688 1584629662.8211
MEM 7237.542969 1584629662.9304
MEM 7469.410156 1584629663.0398
MEM 7701.562500 1584629663.1491
MEM 7933.117188 1584629663.2585
MEM 8162.765625 1584629663.3678
MEM 8395.179688 1584629663.4772
MEM 8627.312500 1584629663.5865
MEM 8559.417969 1584629663.6959
MEM 6716.218750 1584629663.8052
MEM 6830.863281 1584629663.9146
MEM 6982.914062 1584629664.0239
MEM 7137.187500 1584629664.1333
MEM 7240.675781 1584629664.2426
MEM 7256.105469 1584629664.3520
MEM 7445.933594 1584629664.4613
MEM 7639.160156 1584629664.5707
MEM 7836.179688 1584629664.6800
MEM 8062.089844 1584629664.7894
MEM 8289.089844 1584629664.8987
MEM 8516.089844 1584629665.0081
MEM 8742.441406 1584629665.1174
MEM 8969.527344 1584629665.2268
MEM 9180.042969 1584629665.3348
MEM 9395.000000 1584629665.4441
MEM 9609.273438 1584629665.5534
MEM 9824.605469 1584629665.6628
MEM 8714.304688 1584629665.7722
MEM 6940.304688 1584629665.8828
MEM 6760.945312 1584629665.9921
MEM 6913.472656 1584629666.1052
MEM 7063.941406 1584629666.2145
MEM 7216.382812 1584629666.3239
MEM 7436.636719 1584629666.4343
MEM 7666.750000 1584629666.5437
MEM 7768.023438 1584629666.6530
MEM 7768.023438 1584629666.7624
MEM 7768.023438 1584629666.8717
MEM 7768.023438 1584629666.9811
MEM 7768.023438 1584629667.0904
MEM 7768.023438 1584629667.1998
MEM 7768.023438 1584629667.3091
MEM 7768.023438 1584629667.4185
MEM 7768.023438 1584629667.5278
MEM 7768.023438 1584629667.6372
MEM 7768.023438 1584629667.7465
MEM 7768.023438 1584629667.8559
MEM 7768.023438 1584629667.9652
MEM 7768.023438 1584629668.0746
MEM 7768.023438 1584629668.1839
MEM 7768.023438 1584629668.2933
MEM 7768.023438 1584629668.4026
MEM 7768.023438 1584629668.5120
MEM 7768.023438 1584629668.6213
MEM 7768.023438 1584629668.7307
MEM 7768.023438 1584629668.8400
MEM 7768.023438 1584629668.9494
MEM 7768.023438 1584629669.0587
MEM 7775.398438 1584629669.1681
MEM 7908.046875 1584629669.2774
MEM 8046.027344 1584629669.3868
MEM 8275.523438 1584629669.4961
MEM 8031.699219 1584629669.6054
MEM 7315.949219 1584629669.7148
MEM 7548.152344 1584629669.8241
MEM 7774.308594 1584629669.9335
MEM 7930.578125 1584629670.0428
MEM 8031.699219 1584629670.1522
MEM 8031.699219 1584629670.2615
MEM 7781.960938 1584629670.3709
MEM 7936.812500 1584629670.4802
MEM 8031.699219 1584629670.5896
MEM 7822.898438 1584629670.6989
MEM 7977.585938 1584629670.8083
MEM 8031.699219 1584629670.9176
MEM 7863.246094 1584629671.0270
MEM 8018.195312 1584629671.1363
MEM 7946.582031 1584629671.2469
MEM 7900.281250 1584629671.3563
MEM 8031.699219 1584629671.4666
MEM 7783.601562 1584629671.5760
MEM 7937.992188 1584629671.6853
MEM 8031.699219 1584629671.7947
MEM 7278.714844 1584629671.9040
MEM 5756.742188 1584629672.0134
MEM 4713.304688 1584629672.1227
MEM 3941.300781 1584629672.2321
MEM 3483.332031 1584629672.3414
MEM 3485.695312 1584629672.4508
MEM 3491.578125 1584629672.5601
MEM 3500.652344 1584629672.6695
MEM 3504.082031 1584629672.7788
MEM 3507.894531 1584629672.8882
MEM 3511.343750 1584629672.9975
MEM 3514.917969 1584629673.1069
MEM 3517.964844 1584629673.2162
MEM 3519.847656 1584629673.3256
MEM 3534.218750 1584629673.4349
MEM 3785.082031 1584629673.5443
MEM 4034.796875 1584629673.6536
MEM 4055.792969 1584629673.7630
MEM 4054.332031 1584629673.8723
MEM 4058.136719 1584629673.9817
MEM 4062.437500 1584629674.0910
MEM 4066.269531 1584629674.2004
MEM 4068.464844 1584629674.3097
MEM 4072.597656 1584629674.4191
MEM 4076.304688 1584629674.5284
MEM 4080.968750 1584629674.6399
MEM 4085.097656 1584629674.7493
MEM 4120.281250 1584629674.8597
MEM 3572.675781 1584629674.9690
MEM 3611.738281 1584629675.0784
MEM 3597.652344 1584629675.1877
MEM 3589.828125 1584629675.2971
MEM 3591.859375 1584629675.4064
MEM 3581.312500 1584629675.5158
MEM 3592.300781 1584629675.6251
MEM 3555.519531 1584629675.7345
MEM 3537.644531 1584629675.8438
MEM 3538.699219 1584629675.9543
MEM 3539.746094 1584629676.0636
MEM 3540.804688 1584629676.1740
MEM 3541.859375 1584629676.2845
MEM 3542.914062 1584629676.3949
MEM 3543.968750 1584629676.5043
MEM 3545.015625 1584629676.6136
MEM 3546.066406 1584629676.7230
MEM 3547.121094 1584629676.8323
MEM 3548.171875 1584629676.9416
MEM 3549.226562 1584629677.0510
MEM 3550.281250 1584629677.1603
MEM 3551.332031 1584629677.2697
MEM 3552.390625 1584629677.3802
MEM 3553.441406 1584629677.4896
MEM 3554.500000 1584629677.6000
MEM 3555.550781 1584629677.7093
MEM 3556.597656 1584629677.8187
MEM 3557.648438 1584629677.9280
MEM 3558.699219 1584629678.0374
MEM 3559.750000 1584629678.1467
MEM 3560.800781 1584629678.2561
MEM 3561.851562 1584629678.3654
MEM 3562.902344 1584629678.4748
MEM 3563.957031 1584629678.5841
MEM 3565.023438 1584629678.6946
MEM 3566.070312 1584629678.8039
MEM 3567.128906 1584629678.9143
MEM 3568.183594 1584629679.0236
MEM 3569.234375 1584629679.1330
MEM 3570.281250 1584629679.2423
MEM 3571.332031 1584629679.3517
MEM 3572.378906 1584629679.4610
MEM 3573.433594 1584629679.5704
MEM 3574.484375 1584629679.6797
MEM 3575.535156 1584629679.7891
MEM 3576.585938 1584629679.8984
MEM 3577.636719 1584629680.0078
MEM 3578.691406 1584629680.1182
MEM 3579.753906 1584629680.2286
MEM 3580.804688 1584629680.3379
MEM 3581.859375 1584629680.4473
MEM 3582.906250 1584629680.5566
MEM 3583.957031 1584629680.6660
MEM 3585.003906 1584629680.7753
MEM 3586.054688 1584629680.8847
MEM 3587.101562 1584629680.9940
MEM 3588.148438 1584629681.1034
MEM 3589.214844 1584629681.2138
MEM 3590.265625 1584629681.3232
MEM 3591.324219 1584629681.4336
MEM 3592.378906 1584629681.5429
MEM 3593.433594 1584629681.6523
MEM 3594.484375 1584629681.7616
MEM 3595.531250 1584629681.8710
MEM 3596.585938 1584629681.9803
MEM 3597.632812 1584629682.0897
MEM 3598.679688 1584629682.1990
MEM 3599.730469 1584629682.3084
MEM 3600.781250 1584629682.4177
MEM 3601.828125 1584629682.5271
MEM 3602.878906 1584629682.6364
MEM 3603.929688 1584629682.7458
MEM 3604.980469 1584629682.8551
MEM 3606.035156 1584629682.9645
MEM 3607.085938 1584629683.0738
MEM 3608.132812 1584629683.1832
MEM 3609.179688 1584629683.2925
MEM 3610.230469 1584629683.4019
MEM 3611.281250 1584629683.5112
MEM 3612.332031 1584629683.6206
MEM 3613.390625 1584629683.7299
MEM 3614.441406 1584629683.8393
MEM 3615.496094 1584629683.9486
MEM 3616.546875 1584629684.0580
MEM 3617.597656 1584629684.1673
MEM 3618.652344 1584629684.2766
MEM 3619.703125 1584629684.3860
MEM 3620.746094 1584629684.4953
MEM 3621.800781 1584629684.6047
MEM 3622.851562 1584629684.7140
MEM 3623.902344 1584629684.8234
MEM 3624.949219 1584629684.9327
MEM 3625.992188 1584629685.0421
MEM 3627.039062 1584629685.1514
MEM 3628.089844 1584629685.2608
MEM 3629.140625 1584629685.3701
MEM 3630.191406 1584629685.4795
MEM 3631.246094 1584629685.5888
MEM 3632.292969 1584629685.6982
MEM 3633.343750 1584629685.8075
MEM 3634.394531 1584629685.9169
MEM 3635.441406 1584629686.0262
MEM 3636.496094 1584629686.1356
MEM 3637.558594 1584629686.2462
MEM 3638.609375 1584629686.3556
MEM 3639.667969 1584629686.4660
MEM 3640.714844 1584629686.5753
MEM 3641.769531 1584629686.6847
MEM 3642.820312 1584629686.7940
MEM 3643.875000 1584629686.9034
MEM 3644.929688 1584629687.0127
MEM 3645.980469 1584629687.1221
MEM 3647.035156 1584629687.2314
MEM 3648.082031 1584629687.3408
MEM 3649.132812 1584629687.4501
MEM 3650.183594 1584629687.5595
MEM 3651.238281 1584629687.6688
MEM 3652.292969 1584629687.7782
MEM 3653.339844 1584629687.8875
MEM 3654.390625 1584629687.9969
MEM 3655.441406 1584629688.1062
MEM 3656.492188 1584629688.2156
MEM 3657.539062 1584629688.3249
MEM 3658.585938 1584629688.4343
MEM 3659.636719 1584629688.5436
MEM 3660.691406 1584629688.6529
MEM 3661.742188 1584629688.7623
MEM 3662.789062 1584629688.8716
MEM 3663.839844 1584629688.9810
MEM 3664.890625 1584629689.0903
MEM 3665.941406 1584629689.1997
MEM 3666.992188 1584629689.3090
MEM 3649.265625 1584629689.4184
MEM 3649.265625 1584629689.5277
MEM 3659.394531 1584629689.6371
MEM 3663.230469 1584629689.7464
MEM 3666.742188 1584629689.8558
MEM 3670.707031 1584629689.9651
MEM 3674.437500 1584629690.0745
MEM 3677.683594 1584629690.1838
MEM 3680.128906 1584629690.2932
MEM 3683.378906 1584629690.4025
MEM 3686.648438 1584629690.5119
MEM 3699.515625 1584629690.6212
MEM 3944.207031 1584629690.7306
MEM 4193.777344 1584629690.8399
MEM 4222.843750 1584629690.9493
MEM 4222.351562 1584629691.0586
MEM 4228.781250 1584629691.1680
MEM 4230.425781 1584629691.2785
MEM 4233.808594 1584629691.3879
MEM 4241.210938 1584629691.4983
MEM 4240.562500 1584629691.6077
MEM 4247.207031 1584629691.7170
MEM 4254.109375 1584629691.8264
MEM 4253.175781 1584629691.9357
MEM 3792.750000 1584629692.0451
MEM 3781.542969 1584629692.1544
MEM 3795.796875 1584629692.2638
MEM 3768.425781 1584629692.3731
MEM 3747.597656 1584629692.4825
MEM 3772.210938 1584629692.5918
MEM 3749.675781 1584629692.7012
MEM 3738.117188 1584629692.8105
MEM 3707.707031 1584629692.9199
MEM 3708.761719 1584629693.0292
MEM 3709.816406 1584629693.1386
MEM 3710.875000 1584629693.2479
MEM 3711.925781 1584629693.3573
MEM 3712.980469 1584629693.4666
MEM 3714.039062 1584629693.5760
MEM 3715.093750 1584629693.6853
MEM 3716.148438 1584629693.7947
MEM 3717.203125 1584629693.9040
MEM 3718.261719 1584629694.0134
MEM 3719.320312 1584629694.1227
MEM 3720.378906 1584629694.2321
MEM 3721.437500 1584629694.3414
MEM 3722.484375 1584629694.4508
MEM 3723.539062 1584629694.5601
MEM 3724.597656 1584629694.6695
MEM 3725.652344 1584629694.7788
MEM 3726.703125 1584629694.8882
MEM 3727.761719 1584629694.9975
MEM 3728.820312 1584629695.1069
MEM 3729.878906 1584629695.2162
MEM 3730.933594 1584629695.3256
MEM 3731.992188 1584629695.4349
MEM 3733.050781 1584629695.5443
MEM 3734.109375 1584629695.6536
MEM 3735.164062 1584629695.7630
MEM 3736.218750 1584629695.8723
MEM 3737.277344 1584629695.9817
MEM 3738.335938 1584629696.0910
MEM 3739.394531 1584629696.2004
MEM 3740.460938 1584629696.3110
MEM 3741.515625 1584629696.4203
MEM 3742.566406 1584629696.5297
MEM 3743.628906 1584629696.6401
MEM 3744.683594 1584629696.7494
MEM 3745.738281 1584629696.8588
MEM 3746.792969 1584629696.9681
MEM 3747.843750 1584629697.0775
MEM 3748.902344 1584629697.1868
MEM 3749.957031 1584629697.2962
MEM 3751.015625 1584629697.4055
MEM 3752.066406 1584629697.5149
MEM 3753.125000 1584629697.6242
MEM 3754.191406 1584629697.7347
MEM 3755.246094 1584629697.8441
MEM 3756.304688 1584629697.9535
MEM 3757.367188 1584629698.0638
MEM 3758.425781 1584629698.1732
MEM 3759.480469 1584629698.2825
MEM 3760.535156 1584629698.3919
MEM 3761.593750 1584629698.5012
MEM 3762.644531 1584629698.6106
MEM 3763.703125 1584629698.7199
MEM 3764.757812 1584629698.8293
MEM 3765.816406 1584629698.9386
MEM 3766.871094 1584629699.0480
MEM 3767.929688 1584629699.1573
MEM 3768.984375 1584629699.2667
MEM 3770.039062 1584629699.3760
MEM 3771.089844 1584629699.4854
MEM 3772.144531 1584629699.5947
MEM 3773.199219 1584629699.7041
MEM 3774.257812 1584629699.8134
MEM 3775.312500 1584629699.9228
MEM 3776.371094 1584629700.0321
MEM 3777.425781 1584629700.1414
MEM 3778.480469 1584629700.2508
MEM 3779.531250 1584629700.3601
MEM 3780.589844 1584629700.4695
MEM 3781.644531 1584629700.5788
MEM 3782.699219 1584629700.6882
MEM 3783.753906 1584629700.7975
MEM 3784.808594 1584629700.9069
MEM 3785.867188 1584629701.0162
MEM 3786.925781 1584629701.1256
MEM 3787.980469 1584629701.2349
MEM 3789.046875 1584629701.3455
MEM 3790.097656 1584629701.4549
MEM 3791.164062 1584629701.5653
MEM 3792.214844 1584629701.6746
MEM 3793.265625 1584629701.7840
MEM 3794.320312 1584629701.8933
MEM 3795.375000 1584629702.0027
MEM 3796.433594 1584629702.1120
MEM 3797.488281 1584629702.2214
MEM 3798.542969 1584629702.3307
MEM 3799.601562 1584629702.4401
MEM 3800.664062 1584629702.5494
MEM 3801.718750 1584629702.6588
MEM 3802.773438 1584629702.7681
MEM 3803.824219 1584629702.8775
MEM 3804.882812 1584629702.9868
MEM 3805.941406 1584629703.0962
MEM 3806.992188 1584629703.2055
MEM 3808.050781 1584629703.3149
MEM 3809.105469 1584629703.4242
MEM 3810.167969 1584629703.5347
MEM 3811.222656 1584629703.6441
MEM 3812.281250 1584629703.7545
MEM 3813.328125 1584629703.8638
MEM 3814.375000 1584629703.9732
MEM 3815.421875 1584629704.0825
MEM 3816.464844 1584629704.1919
MEM 3817.511719 1584629704.3012
MEM 3818.558594 1584629704.4106
MEM 3819.605469 1584629704.5199
MEM 3820.652344 1584629704.6293
MEM 3821.707031 1584629704.7386
MEM 3822.761719 1584629704.8479
MEM 3823.820312 1584629704.9573
MEM 3824.875000 1584629705.0666
MEM 3825.933594 1584629705.1760
MEM 3826.992188 1584629705.2853
MEM 3828.042969 1584629705.3947
MEM 3829.093750 1584629705.5040
MEM 3830.148438 1584629705.6134
MEM 3831.203125 1584629705.7227
MEM 3832.253906 1584629705.8321
MEM 3833.304688 1584629705.9414
MEM 3834.355469 1584629706.0508
MEM 3835.410156 1584629706.1601
MEM 3836.460938 1584629706.2695
MEM 3837.507812 1584629706.3788
MEM 3838.562500 1584629706.4882
MEM 3820.039062 1584629706.5975
MEM 3827.023438 1584629706.7069
MEM 3827.593750 1584629706.8162
MEM 3829.609375 1584629706.9256
MEM 3835.386719 1584629707.0349
MEM 3840.683594 1584629707.1443
MEM 3842.261719 1584629707.2536
MEM 3850.070312 1584629707.3630
MEM 3851.832031 1584629707.4723
MEM 3853.710938 1584629707.5817
MEM 3855.500000 1584629707.6910
MEM 3927.605469 1584629707.8004
MEM 4171.695312 1584629707.9097
MEM 4389.722656 1584629708.0191
MEM 4389.820312 1584629708.1284
MEM 4396.621094 1584629708.2378
MEM 4394.445312 1584629708.3471
MEM 4401.089844 1584629708.4565
MEM 4407.726562 1584629708.5658
MEM 4407.257812 1584629708.6752
MEM 4413.929688 1584629708.7845
MEM 4413.097656 1584629708.8939
MEM 4419.785156 1584629709.0032
MEM 4427.363281 1584629709.1140
MEM 3893.011719 1584629709.2234
MEM 3938.941406 1584629709.3338
MEM 3897.703125 1584629709.4432
MEM 3935.207031 1584629709.5525
MEM 3899.753906 1584629709.6619
MEM 3933.851562 1584629709.7712
MEM 3930.574219 1584629709.8805
MEM 3880.101562 1584629709.9899
MEM 3874.816406 1584629710.0992
MEM 3875.867188 1584629710.2086
MEM 3876.921875 1584629710.3179
MEM 3877.976562 1584629710.4273
MEM 3879.031250 1584629710.5366
MEM 3880.089844 1584629710.6460
MEM 3881.148438 1584629710.7553
MEM 3882.203125 1584629710.8647
MEM 3883.257812 1584629710.9740
MEM 3884.312500 1584629711.0834
MEM 3885.375000 1584629711.1927
MEM 3886.433594 1584629711.3021
MEM 3887.488281 1584629711.4114
MEM 3888.546875 1584629711.5208
MEM 3889.601562 1584629711.6301
MEM 3890.652344 1584629711.7395
MEM 3891.707031 1584629711.8488
MEM 3892.761719 1584629711.9582
MEM 3893.820312 1584629712.0675
MEM 3894.878906 1584629712.1769
MEM 3895.937500 1584629712.2862
MEM 3896.996094 1584629712.3956
MEM 3898.054688 1584629712.5049
MEM 3899.109375 1584629712.6143
MEM 3900.160156 1584629712.7237
MEM 3901.226562 1584629712.8341
MEM 3902.296875 1584629712.9444
MEM 3903.355469 1584629713.0538
MEM 3904.414062 1584629713.1631
MEM 3905.472656 1584629713.2725
MEM 3906.527344 1584629713.3818
MEM 3907.582031 1584629713.4912
MEM 3908.640625 1584629713.6005
MEM 3909.695312 1584629713.7099
MEM 3910.746094 1584629713.8192
MEM 3911.800781 1584629713.9286
MEM 3912.851562 1584629714.0379
MEM 3913.964844 1584629714.1531
MEM 3915.023438 1584629714.2624
MEM 3916.085938 1584629714.3728
MEM 3917.144531 1584629714.4822
MEM 3918.203125 1584629714.5915
MEM 3919.261719 1584629714.7009
MEM 3920.316406 1584629714.8102
MEM 3921.378906 1584629714.9196
MEM 3922.437500 1584629715.0289
MEM 3923.492188 1584629715.1383
MEM 3924.546875 1584629715.2476
MEM 3925.601562 1584629715.3570
MEM 3926.660156 1584629715.4663
MEM 3927.718750 1584629715.5757
MEM 3928.777344 1584629715.6850
MEM 3929.835938 1584629715.7944
MEM 3930.894531 1584629715.9037
MEM 3931.953125 1584629716.0131
MEM 3933.015625 1584629716.1224
MEM 3934.074219 1584629716.2318
MEM 3935.128906 1584629716.3411
MEM 3936.191406 1584629716.4505
