CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 6605.207031 1584631716.8370
MEM 6605.207031 1584631716.9463
MEM 6605.207031 1584631717.0557
MEM 6605.207031 1584631717.1662
MEM 6605.207031 1584631717.2756
MEM 6605.207031 1584631717.3860
MEM 6605.207031 1584631717.4954
MEM 6605.207031 1584631717.6047
MEM 6605.207031 1584631717.7141
MEM 6605.207031 1584631717.8234
MEM 6605.207031 1584631717.9328
MEM 6605.207031 1584631718.0421
MEM 6605.207031 1584631718.1515
MEM 6605.207031 1584631718.2608
MEM 6605.207031 1584631718.3702
MEM 6605.207031 1584631718.4795
MEM 6605.210938 1584631718.5889
MEM 6605.210938 1584631718.6982
MEM 6609.855469 1584631718.8076
MEM 6766.734375 1584631718.9169
MEM 6671.164062 1584631719.0263
MEM 6925.921875 1584631719.1356
MEM 7196.441406 1584631719.2450
MEM 7197.421875 1584631719.3543
MEM 7197.421875 1584631719.4637
MEM 7197.421875 1584631719.5730
MEM 7197.421875 1584631719.6824
MEM 7197.421875 1584631719.7917
MEM 7197.421875 1584631719.9011
MEM 7197.421875 1584631720.0104
MEM 7197.421875 1584631720.1198
MEM 7197.421875 1584631720.2291
MEM 7197.421875 1584631720.3354
MEM 7197.421875 1584631720.4447
MEM 7197.421875 1584631720.5541
MEM 7197.421875 1584631720.6634
MEM 7197.421875 1584631720.7728
MEM 7197.421875 1584631720.8821
MEM 7197.421875 1584631720.9915
MEM 7197.421875 1584631721.1008
MEM 7197.421875 1584631721.2102
MEM 7197.421875 1584631721.3195
MEM 7197.421875 1584631721.4289
MEM 7197.421875 1584631721.5382
MEM 7197.421875 1584631721.6476
MEM 7197.421875 1584631721.7569
MEM 7197.421875 1584631721.8663
MEM 7197.421875 1584631721.9756
MEM 7197.421875 1584631722.0850
MEM 7197.421875 1584631722.1943
MEM 7197.421875 1584631722.3037
MEM 7197.421875 1584631722.4130
MEM 7197.421875 1584631722.5224
MEM 7197.421875 1584631722.6317
MEM 7197.421875 1584631722.7411
MEM 7197.421875 1584631722.8504
MEM 7197.421875 1584631722.9598
MEM 7197.421875 1584631723.0710
MEM 7197.421875 1584631723.1804
MEM 7197.421875 1584631723.2897
MEM 7197.421875 1584631723.3991
MEM 7197.421875 1584631723.5084
MEM 7197.421875 1584631723.6178
MEM 7197.421875 1584631723.7271
MEM 7197.421875 1584631723.8365
MEM 7197.421875 1584631723.9459
MEM 7197.421875 1584631724.0515
MEM 7197.421875 1584631724.1608
MEM 7197.421875 1584631724.2702
MEM 7197.421875 1584631724.3806
MEM 7197.421875 1584631724.4959
MEM 7197.421875 1584631724.6053
MEM 7197.421875 1584631724.7146
MEM 7197.421875 1584631724.8240
MEM 7197.421875 1584631724.9334
MEM 7197.421875 1584631725.0437
MEM 7197.421875 1584631725.1531
MEM 7197.421875 1584631725.2624
MEM 7197.421875 1584631725.3718
MEM 7197.421875 1584631725.4811
MEM 7197.421875 1584631725.5905
MEM 7197.421875 1584631725.6998
MEM 7197.421875 1584631725.8092
MEM 7197.421875 1584631725.9185
MEM 7197.421875 1584631726.0279
MEM 7197.421875 1584631726.1372
MEM 7197.425781 1584631726.2466
MEM 7197.425781 1584631726.3559
MEM 7197.425781 1584631726.4653
MEM 7197.425781 1584631726.5746
MEM 7197.425781 1584631726.6840
MEM 7197.425781 1584631726.7933
MEM 7197.425781 1584631726.9027
MEM 7318.425781 1584631727.0120
MEM 7578.968750 1584631727.1214
MEM 7841.230469 1584631727.2307
MEM 8101.210938 1584631727.3401
MEM 8348.570312 1584631727.4494
MEM 8579.687500 1584631727.5588
MEM 8590.468750 1584631727.6681
MEM 8120.277344 1584631727.7787
MEM 8331.707031 1584631727.8881
MEM 8647.617188 1584631727.9985
MEM 8647.617188 1584631728.1078
MEM 8647.617188 1584631728.2172
MEM 8647.617188 1584631728.3265
MEM 8647.617188 1584631728.4359
MEM 8647.617188 1584631728.5452
MEM 8647.617188 1584631728.6546
MEM 8647.617188 1584631728.7639
MEM 8647.617188 1584631728.8733
MEM 8647.617188 1584631728.9809
MEM 8647.617188 1584631729.0903
MEM 8647.617188 1584631729.1996
MEM 8647.617188 1584631729.3090
MEM 8647.617188 1584631729.4183
MEM 8647.617188 1584631729.5277
MEM 8647.617188 1584631729.6384
MEM 8647.617188 1584631729.7477
MEM 8647.617188 1584631729.8581
MEM 8647.617188 1584631729.9675
MEM 8647.617188 1584631730.0768
MEM 8647.617188 1584631730.1862
MEM 8647.617188 1584631730.2955
MEM 8647.617188 1584631730.4049
MEM 8647.617188 1584631730.5142
MEM 8647.617188 1584631730.6236
MEM 8647.617188 1584631730.7329
MEM 8647.617188 1584631730.8423
MEM 8647.617188 1584631730.9516
MEM 8647.617188 1584631731.0610
MEM 8647.617188 1584631731.1703
MEM 8647.617188 1584631731.2797
MEM 8647.617188 1584631731.3890
MEM 8647.617188 1584631731.4984
MEM 8647.617188 1584631731.6077
MEM 8647.617188 1584631731.7171
MEM 8647.617188 1584631731.8264
MEM 8647.617188 1584631731.9358
MEM 8647.617188 1584631732.0451
MEM 8647.617188 1584631732.1545
MEM 8647.617188 1584631732.2652
MEM 8647.617188 1584631732.3746
MEM 8647.617188 1584631732.4806
MEM 8647.617188 1584631732.5900
MEM 8647.617188 1584631732.6993
MEM 8647.617188 1584631732.8087
MEM 8647.617188 1584631732.9180
MEM 8647.617188 1584631733.0274
MEM 8647.617188 1584631733.1367
MEM 8647.617188 1584631733.2461
MEM 8647.617188 1584631733.3554
MEM 8647.617188 1584631733.4648
MEM 8647.617188 1584631733.5746
MEM 8647.617188 1584631733.6840
MEM 8647.617188 1584631733.7944
MEM 8647.617188 1584631733.9037
MEM 8647.617188 1584631734.0131
MEM 8647.617188 1584631734.1224
MEM 8647.617188 1584631734.2318
MEM 8647.617188 1584631734.3411
MEM 8647.617188 1584631734.4505
MEM 8647.617188 1584631734.5598
MEM 8647.621094 1584631734.6705
MEM 8647.621094 1584631734.7798
MEM 8647.621094 1584631734.8914
MEM 8647.621094 1584631735.0008
MEM 8647.621094 1584631735.1112
MEM 8647.621094 1584631735.2205
MEM 8647.621094 1584631735.3299
MEM 8762.636719 1584631735.4392
MEM 9023.171875 1584631735.5480
MEM 9295.468750 1584631735.6573
MEM 9568.785156 1584631735.7677
MEM 9820.335938 1584631735.8771
MEM 10050.050781 1584631735.9864
MEM 9932.656250 1584631736.0958
MEM 9585.359375 1584631736.2051
MEM 9739.972656 1584631736.3145
MEM 10068.789062 1584631736.4238
MEM 10097.957031 1584631736.5332
MEM 10097.957031 1584631736.6425
MEM 10097.957031 1584631736.7519
MEM 10097.957031 1584631736.8612
MEM 10104.992188 1584631736.9706
MEM 10104.992188 1584631737.0799
MEM 10104.992188 1584631737.1893
MEM 10104.992188 1584631737.2986
MEM 10112.699219 1584631737.4080
MEM 10112.699219 1584631737.5173
MEM 10112.699219 1584631737.6267
MEM 10112.699219 1584631737.7360
MEM 10104.992188 1584631737.8454
MEM 10104.992188 1584631737.9547
MEM 10104.992188 1584631738.0641
MEM 10104.996094 1584631738.1734
MEM 10103.070312 1584631738.2828
MEM 10098.175781 1584631738.3921
MEM 10097.957031 1584631738.5015
MEM 10097.957031 1584631738.6108
MEM 10097.957031 1584631738.7202
MEM 10097.957031 1584631738.8295
MEM 10097.957031 1584631738.9389
MEM 10097.957031 1584631739.0482
MEM 10104.992188 1584631739.1576
MEM 10104.992188 1584631739.2669
MEM 10104.992188 1584631739.3763
MEM 10112.699219 1584631739.4845
MEM 10112.699219 1584631739.5939
MEM 10112.699219 1584631739.7045
MEM 10112.656250 1584631739.8140
MEM 10104.992188 1584631739.9243
MEM 10104.992188 1584631740.0337
MEM 10104.992188 1584631740.1430
MEM 10104.992188 1584631740.2524
MEM 10102.382812 1584631740.3617
MEM 10100.503906 1584631740.4711
MEM 10098.074219 1584631740.5804
MEM 10097.957031 1584631740.6898
MEM 10097.957031 1584631740.7991
MEM 10097.957031 1584631740.9085
MEM 10104.992188 1584631741.0178
MEM 10104.992188 1584631741.1272
MEM 10104.992188 1584631741.2365
MEM 10104.992188 1584631741.3459
MEM 10112.699219 1584631741.4552
MEM 10112.699219 1584631741.5646
MEM 10112.699219 1584631741.6739
MEM 10112.699219 1584631741.7833
MEM 10104.992188 1584631741.8926
MEM 10104.992188 1584631742.0020
MEM 10104.992188 1584631742.1113
MEM 10104.992188 1584631742.2207
MEM 10104.097656 1584631742.3300
MEM 10098.871094 1584631742.4394
MEM 10097.957031 1584631742.5487
MEM 10097.957031 1584631742.6581
MEM 10097.957031 1584631742.7674
MEM 10097.957031 1584631742.8768
MEM 10097.957031 1584631742.9861
MEM 10097.957031 1584631743.0955
MEM 10104.992188 1584631743.2048
MEM 10104.992188 1584631743.3142
MEM 10104.992188 1584631743.4235
MEM 10112.699219 1584631743.5328
MEM 10112.699219 1584631743.6422
MEM 10112.699219 1584631743.7515
MEM 10104.992188 1584631743.8609
MEM 10104.992188 1584631743.9739
MEM 10097.957031 1584631744.0832
MEM 10097.957031 1584631744.1926
MEM 10104.996094 1584631744.3019
MEM 10112.703125 1584631744.4113
MEM 10112.703125 1584631744.5206
MEM 10104.996094 1584631744.6411
MEM 10104.996094 1584631744.7505
MEM 10100.023438 1584631744.8598
MEM 10097.960938 1584631744.9702
MEM 10097.960938 1584631745.0796
MEM 10232.378906 1584631745.1889
MEM 10465.496094 1584631745.2983
MEM 10695.355469 1584631745.4076
MEM 10925.300781 1584631745.5170
MEM 11155.574219 1584631745.6263
MEM 11386.578125 1584631745.7357
MEM 11616.957031 1584631745.8450
MEM 11848.375000 1584631745.9544
MEM 12078.074219 1584631746.0637
MEM 11588.382812 1584631746.1731
MEM 10220.382812 1584631746.2824
MEM 10104.996094 1584631746.3895
MEM 10316.777344 1584631746.4989
MEM 10629.683594 1584631746.6093
MEM 10627.855469 1584631746.7186
MEM 10625.675781 1584631746.8280
MEM 10625.300781 1584631746.9373
MEM 10625.300781 1584631747.0467
MEM 10625.300781 1584631747.1560
MEM 10625.300781 1584631747.2654
MEM 10625.300781 1584631747.3747
MEM 10625.300781 1584631747.4841
MEM 10625.300781 1584631747.5934
MEM 10632.335938 1584631747.7028
MEM 10632.335938 1584631747.8121
MEM 10632.335938 1584631747.9215
MEM 10632.335938 1584631748.0337
MEM 10640.042969 1584631748.1430
MEM 10640.042969 1584631748.2534
MEM 10640.042969 1584631748.3628
MEM 10640.042969 1584631748.4721
MEM 10640.042969 1584631748.5827
MEM 10632.335938 1584631748.6921
MEM 10632.335938 1584631748.8025
MEM 10632.335938 1584631748.9119
MEM 10632.335938 1584631749.0212
MEM 10632.335938 1584631749.1306
MEM 10632.335938 1584631749.2399
MEM 10630.343750 1584631749.3493
MEM 10628.328125 1584631749.4586
MEM 10626.437500 1584631749.5680
MEM 10625.300781 1584631749.6786
MEM 10625.300781 1584631749.7880
MEM 10625.300781 1584631749.8984
MEM 10625.300781 1584631750.0094
MEM 10625.300781 1584631750.1198
MEM 10625.300781 1584631750.2291
MEM 10625.300781 1584631750.3385
MEM 10625.300781 1584631750.4478
MEM 10629.113281 1584631750.5572
MEM 10632.335938 1584631750.6665
MEM 10632.335938 1584631750.7759
MEM 10632.335938 1584631750.8852
MEM 10632.335938 1584631750.9946
MEM 10640.042969 1584631751.1039
MEM 10640.042969 1584631751.2178
MEM 10640.042969 1584631751.3271
MEM 10640.042969 1584631751.4365
MEM 10640.042969 1584631751.5458
MEM 10632.335938 1584631751.6552
MEM 10632.335938 1584631751.7658
MEM 10632.335938 1584631751.8752
MEM 10632.335938 1584631751.9856
MEM 10632.335938 1584631752.0949
MEM 10632.335938 1584631752.2043
MEM 10632.335938 1584631752.3136
MEM 10630.089844 1584631752.4230
MEM 10628.093750 1584631752.5323
MEM 10625.300781 1584631752.6417
MEM 10625.300781 1584631752.7510
MEM 10625.300781 1584631752.8604
MEM 10625.300781 1584631752.9697
MEM 10625.300781 1584631753.0791
MEM 10625.300781 1584631753.1884
MEM 10625.300781 1584631753.2978
MEM 10632.335938 1584631753.4071
MEM 10632.335938 1584631753.5165
MEM 10632.335938 1584631753.6258
MEM 10632.335938 1584631753.7352
MEM 10640.042969 1584631753.8445
MEM 10640.042969 1584631753.9539
MEM 10640.042969 1584631754.0540
MEM 10640.042969 1584631754.1634
MEM 10632.339844 1584631754.2727
MEM 10632.339844 1584631754.3821
MEM 10632.339844 1584631754.4914
MEM 10632.339844 1584631754.6008
MEM 10632.339844 1584631754.7113
MEM 10631.476562 1584631754.8207
MEM 10630.355469 1584631754.9311
MEM 10625.304688 1584631755.0404
MEM 10791.703125 1584631755.1498
MEM 11023.550781 1584631755.2591
MEM 11253.582031 1584631755.3685
MEM 11485.863281 1584631755.4778
MEM 11717.960938 1584631755.5872
MEM 11950.382812 1584631755.6965
MEM 12181.625000 1584631755.8059
MEM 12412.625000 1584631755.9152
MEM 12645.519531 1584631756.0246
MEM 11877.789062 1584631756.1339
MEM 10629.613281 1584631756.2433
MEM 10761.664062 1584631756.3526
MEM 10911.656250 1584631756.4620
MEM 11061.652344 1584631756.5713
MEM 11152.648438 1584631756.6807
MEM 11181.128906 1584631756.7900
MEM 11372.070312 1584631756.8994
MEM 11563.781250 1584631757.0087
MEM 11761.476562 1584631757.1181
MEM 11988.425781 1584631757.2274
MEM 12215.953125 1584631757.3368
MEM 12440.488281 1584631757.4461
MEM 12664.328125 1584631757.5555
MEM 12869.800781 1584631757.6648
MEM 13066.378906 1584631757.7742
MEM 13242.113281 1584631757.8845
MEM 13425.890625 1584631757.9939
MEM 13617.679688 1584631758.1032
MEM 13678.019531 1584631758.2137
MEM 12139.230469 1584631758.3230
MEM 10771.230469 1584631758.4324
MEM 10701.257812 1584631758.5417
MEM 10854.523438 1584631758.6511
MEM 11007.226562 1584631758.7604
MEM 11089.089844 1584631758.8698
MEM 11319.824219 1584631758.9791
MEM 11552.050781 1584631759.0885
MEM 11612.136719 1584631759.1978
MEM 11612.136719 1584631759.3072
MEM 11612.136719 1584631759.4165
MEM 11612.136719 1584631759.5272
MEM 11612.136719 1584631759.6275
MEM 11612.136719 1584631759.7295
MEM 11612.136719 1584631759.8389
MEM 11612.136719 1584631759.9482
MEM 11612.136719 1584631760.0576
MEM 11612.136719 1584631760.1669
MEM 11612.136719 1584631760.2763
MEM 11612.136719 1584631760.3867
MEM 11612.136719 1584631760.4974
MEM 11612.136719 1584631760.6068
MEM 11612.136719 1584631760.7184
MEM 11612.136719 1584631760.8278
MEM 11612.136719 1584631760.9394
MEM 11612.136719 1584631761.0488
MEM 11612.136719 1584631761.1592
MEM 11612.136719 1584631761.2685
MEM 11612.136719 1584631761.3779
MEM 11612.136719 1584631761.4887
MEM 11612.136719 1584631761.5981
MEM 11627.734375 1584631761.7074
MEM 11762.855469 1584631761.8191
MEM 11910.699219 1584631761.9285
MEM 12112.699219 1584631762.0378
MEM 11875.828125 1584631762.1472
MEM 11182.046875 1584631762.2595
MEM 11411.332031 1584631762.3689
MEM 11634.093750 1584631762.4793
MEM 11789.609375 1584631762.5899
MEM 11875.859375 1584631762.6993
MEM 11875.863281 1584631762.8097
MEM 11637.480469 1584631762.9190
MEM 11792.699219 1584631763.0284
MEM 11875.863281 1584631763.1377
MEM 11676.472656 1584631763.2484
MEM 11828.128906 1584631763.3578
MEM 11875.863281 1584631763.4682
MEM 11714.750000 1584631763.5793
MEM 11869.152344 1584631763.6887
MEM 11759.339844 1584631763.7980
MEM 11746.742188 1584631763.9074
MEM 11875.863281 1584631764.0167
MEM 11629.554688 1584631764.1271
MEM 11784.960938 1584631764.2377
MEM 11875.863281 1584631764.3470
MEM 11123.332031 1584631764.4574
MEM 9748.777344 1584631764.5668
MEM 8689.792969 1584631764.6781
MEM 7819.828125 1584631764.7874
MEM 7261.722656 1584631764.8968
MEM 7265.171875 1584631765.0082
MEM 7272.515625 1584631765.1176
MEM 7274.878906 1584631765.2269
MEM 7277.656250 1584631765.3363
MEM 7280.085938 1584631765.4481
MEM 7290.089844 1584631765.5575
MEM 7292.347656 1584631765.6668
MEM 7296.121094 1584631765.7785
MEM 7298.644531 1584631765.8879
MEM 7305.375000 1584631765.9972
MEM 7441.089844 1584631766.1090
MEM 7691.238281 1584631766.2184
MEM 7833.445312 1584631766.3194
MEM 7831.191406 1584631766.4288
MEM 7837.859375 1584631766.5381
MEM 7844.503906 1584631766.6475
MEM 7845.156250 1584631766.7594
MEM 7851.765625 1584631766.8687
MEM 7851.320312 1584631766.9781
MEM 7858.109375 1584631767.0874
MEM 7857.875000 1584631767.1978
MEM 7865.144531 1584631767.3086
MEM 7901.218750 1584631767.4180
MEM 7336.406250 1584631767.5284
MEM 7387.437500 1584631767.6391
MEM 7341.109375 1584631767.7485
MEM 7383.304688 1584631767.8589
MEM 7361.031250 1584631767.9683
MEM 7382.832031 1584631768.0776
MEM 7373.914062 1584631768.1870
MEM 7336.414062 1584631768.2963
MEM 7318.285156 1584631768.4070
MEM 7319.335938 1584631768.5164
MEM 7320.398438 1584631768.6267
MEM 7321.468750 1584631768.7373
MEM 7322.523438 1584631768.8466
MEM 7323.593750 1584631768.9570
MEM 7324.656250 1584631769.0674
MEM 7325.710938 1584631769.1768
MEM 7326.781250 1584631769.2872
MEM 7327.828125 1584631769.3965
MEM 7328.902344 1584631769.5071
MEM 7329.957031 1584631769.6165
MEM 7331.035156 1584631769.7280
MEM 7332.089844 1584631769.8374
MEM 7333.054688 1584631769.9374
MEM 7334.144531 1584631770.0508
MEM 7335.199219 1584631770.1602
MEM 7336.281250 1584631770.2717
MEM 7337.335938 1584631770.3811
MEM 7338.386719 1584631770.4904
MEM 7339.441406 1584631770.5998
MEM 7340.515625 1584631770.7113
MEM 7341.574219 1584631770.8206
MEM 7342.648438 1584631770.9321
MEM 7343.707031 1584631771.0414
MEM 7344.761719 1584631771.1508
MEM 7345.832031 1584631771.2612
MEM 7346.894531 1584631771.3717
MEM 7347.949219 1584631771.4810
MEM 7349.031250 1584631771.5926
MEM 7350.082031 1584631771.7019
MEM 7351.160156 1584631771.8133
MEM 7352.214844 1584631771.9227
MEM 7353.289062 1584631772.0342
MEM 7354.347656 1584631772.1436
MEM 7355.414062 1584631772.2540
MEM 7356.468750 1584631772.3633
MEM 7357.535156 1584631772.4740
MEM 7358.585938 1584631772.5833
MEM 7359.652344 1584631772.6937
MEM 7360.722656 1584631772.8042
MEM 7361.777344 1584631772.9136
MEM 7362.839844 1584631773.0240
MEM 7363.914062 1584631773.1345
MEM 7364.964844 1584631773.2438
MEM 7366.039062 1584631773.3552
MEM 7367.070312 1584631773.4624
MEM 7368.148438 1584631773.5739
MEM 7369.203125 1584631773.6832
MEM 7370.269531 1584631773.7936
MEM 7371.019531 1584631773.9030
MEM 7372.082031 1584631774.0135
MEM 7373.128906 1584631774.1228
MEM 7374.171875 1584631774.2322
MEM 7375.226562 1584631774.3426
MEM 7376.214844 1584631774.4468
MEM 7377.257812 1584631774.5573
MEM 7378.304688 1584631774.6666
MEM 7379.382812 1584631774.7780
MEM 7380.437500 1584631774.8874
MEM 7381.503906 1584631774.9977
MEM 7382.570312 1584631775.1082
MEM 7383.628906 1584631775.2176
MEM 7384.691406 1584631775.3279
MEM 7385.683594 1584631775.4311
MEM 7386.738281 1584631775.5404
MEM 7387.804688 1584631775.6510
MEM 7388.859375 1584631775.7603
MEM 7389.804688 1584631775.8718
MEM 7390.785156 1584631775.9811
MEM 7391.863281 1584631776.0927
MEM 7392.917969 1584631776.2020
MEM 7393.968750 1584631776.3114
MEM 7394.968750 1584631776.4155
MEM 7396.023438 1584631776.5248
MEM 7397.089844 1584631776.6352
MEM 7398.160156 1584631776.7457
MEM 7399.218750 1584631776.8551
MEM 7400.281250 1584631776.9655
MEM 7401.347656 1584631777.0760
MEM 7402.402344 1584631777.1853
MEM 7403.460938 1584631777.2947
MEM 7404.421875 1584631777.3948
MEM 7405.542969 1584631777.5103
MEM 7406.609375 1584631777.6207
MEM 7407.664062 1584631777.7300
MEM 7408.710938 1584631777.8394
MEM 7409.785156 1584631777.9510
MEM 7410.843750 1584631778.0603
MEM 7411.898438 1584631778.1697
MEM 7412.968750 1584631778.2800
MEM 7413.937500 1584631778.3808
MEM 7415.027344 1584631778.4936
MEM 7416.093750 1584631778.6040
MEM 7417.148438 1584631778.7134
MEM 7418.210938 1584631778.8238
MEM 7419.269531 1584631778.9331
MEM 7420.320312 1584631779.0425
MEM 7421.378906 1584631779.1518
MEM 7422.433594 1584631779.2612
MEM 7423.488281 1584631779.3705
MEM 7424.531250 1584631779.4784
MEM 7425.582031 1584631779.5877
MEM 7426.640625 1584631779.6971
MEM 7427.707031 1584631779.8076
MEM 7428.761719 1584631779.9170
MEM 7429.816406 1584631780.0263
MEM 7430.882812 1584631780.1367
MEM 7431.937500 1584631780.2461
MEM 7432.992188 1584631780.3554
MEM 7434.031250 1584631780.4633
MEM 7435.085938 1584631780.5726
MEM 7436.140625 1584631780.6820
MEM 7437.195312 1584631780.7913
MEM 7438.250000 1584631780.9007
MEM 7439.308594 1584631781.0100
MEM 7440.363281 1584631781.1194
MEM 7441.417969 1584631781.2287
MEM 7442.480469 1584631781.3391
MEM 7443.523438 1584631781.4477
MEM 7444.589844 1584631781.5580
MEM 7445.648438 1584631781.6674
MEM 7446.703125 1584631781.7767
MEM 7447.765625 1584631781.8861
MEM 7448.730469 1584631781.9862
MEM 7430.199219 1584631782.0986
MEM 7433.246094 1584631782.2079
MEM 7442.031250 1584631782.3173
MEM 7445.191406 1584631782.4320
MEM 7446.628906 1584631782.5413
MEM 7448.707031 1584631782.6518
MEM 7457.210938 1584631782.7612
MEM 7459.121094 1584631782.8716
MEM 7460.558594 1584631782.9809
MEM 7469.218750 1584631783.0903
MEM 7469.914062 1584631783.1996
MEM 7576.417969 1584631783.3090
MEM 7817.359375 1584631783.4183
MEM 8003.113281 1584631783.5277
MEM 8001.832031 1584631783.6370
MEM 8008.613281 1584631783.7464
MEM 8007.601562 1584631783.8557
MEM 8014.421875 1584631783.9651
MEM 8021.593750 1584631784.0756
MEM 8020.464844 1584631784.1850
MEM 8027.898438 1584631784.2954
MEM 8025.886719 1584631784.4048
MEM 8032.925781 1584631784.5141
MEM 8070.000000 1584631784.6235
MEM 7507.757812 1584631784.7328
MEM 7551.722656 1584631784.8434
MEM 7545.683594 1584631784.9528
MEM 7549.957031 1584631785.0632
MEM 7553.257812 1584631785.1725
MEM 7517.144531 1584631785.2819
MEM 7559.335938 1584631785.3926
MEM 7510.414062 1584631785.5020
MEM 7489.363281 1584631785.6124
MEM 7490.410156 1584631785.7217
MEM 7491.460938 1584631785.8311
MEM 7492.511719 1584631785.9404
MEM 7493.562500 1584631786.0498
MEM 7494.609375 1584631786.1591
MEM 7495.664062 1584631786.2685
MEM 7496.695312 1584631786.3778
MEM 7497.742188 1584631786.4872
MEM 7498.792969 1584631786.5965
MEM 7499.843750 1584631786.7059
MEM 7500.902344 1584631786.8163
MEM 7501.953125 1584631786.9257
MEM 7503.011719 1584631787.0360
MEM 7504.062500 1584631787.1454
MEM 7505.109375 1584631787.2547
MEM 7506.160156 1584631787.3641
MEM 7507.214844 1584631787.4746
MEM 7508.265625 1584631787.5839
MEM 7509.324219 1584631787.6943
MEM 7510.351562 1584631787.8036
MEM 7511.054688 1584631787.9130
MEM 7512.097656 1584631788.0223
MEM 7513.148438 1584631788.1317
MEM 7514.195312 1584631788.2410
MEM 7515.242188 1584631788.3504
MEM 7516.289062 1584631788.4597
MEM 7517.339844 1584631788.5691
MEM 7518.390625 1584631788.6784
MEM 7519.441406 1584631788.7878
MEM 7520.476562 1584631788.8971
MEM 7521.523438 1584631789.0065
MEM 7522.570312 1584631789.1158
MEM 7523.621094 1584631789.2252
MEM 7524.671875 1584631789.3345
MEM 7525.722656 1584631789.4442
MEM 7526.761719 1584631789.5535
MEM 7527.808594 1584631789.6629
MEM 7528.867188 1584631789.7735
MEM 7529.902344 1584631789.8829
MEM 7530.953125 1584631789.9922
MEM 7532.011719 1584631790.1026
MEM 7533.062500 1584631790.2119
MEM 7534.058594 1584631790.3161
MEM 7535.136719 1584631790.4290
MEM 7536.195312 1584631790.5394
MEM 7537.246094 1584631790.6487
MEM 7538.292969 1584631790.7580
MEM 7539.343750 1584631790.8674
MEM 7540.398438 1584631790.9767
MEM 7541.445312 1584631791.0861
MEM 7542.492188 1584631791.1954
MEM 7543.539062 1584631791.3048
MEM 7544.574219 1584631791.4141
MEM 7545.621094 1584631791.5235
MEM 7546.667969 1584631791.6328
MEM 7547.718750 1584631791.7422
MEM 7548.765625 1584631791.8515
MEM 7549.816406 1584631791.9609
MEM 7550.867188 1584631792.0702
MEM 7551.917969 1584631792.1796
MEM 7552.972656 1584631792.2900
MEM 7554.031250 1584631792.4004
MEM 7555.074219 1584631792.5098
MEM 7556.121094 1584631792.6191
MEM 7557.167969 1584631792.7285
MEM 7558.203125 1584631792.8378
MEM 7559.250000 1584631792.9472
MEM 7560.296875 1584631793.0565
MEM 7561.347656 1584631793.1659
MEM 7562.398438 1584631793.2752
MEM 7563.445312 1584631793.3846
MEM 7564.492188 1584631793.4944
MEM 7565.546875 1584631793.6048
MEM 7566.601562 1584631793.7142
MEM 7567.656250 1584631793.8246
MEM 7568.703125 1584631793.9339
MEM 7569.750000 1584631794.0433
MEM 7570.800781 1584631794.1526
MEM 7571.851562 1584631794.2620
MEM 7572.902344 1584631794.3713
MEM 7573.933594 1584631794.4792
MEM 7574.984375 1584631794.5885
MEM 7576.035156 1584631794.6979
MEM 7577.011719 1584631794.7999
MEM 7578.058594 1584631794.9093
MEM 7579.105469 1584631795.0186
MEM 7580.164062 1584631795.1290
MEM 7581.214844 1584631795.2384
MEM 7582.265625 1584631795.3477
MEM 7583.230469 1584631795.4486
MEM 7584.281250 1584631795.5579
MEM 7585.335938 1584631795.6683
MEM 7586.382812 1584631795.7776
MEM 7587.441406 1584631795.8880
MEM 7588.589844 1584631796.0023
MEM 7589.625000 1584631796.1116
MEM 7590.683594 1584631796.2220
MEM 7591.742188 1584631796.3325
MEM 7592.707031 1584631796.4333
MEM 7593.765625 1584631796.5437
MEM 7594.816406 1584631796.6530
MEM 7595.863281 1584631796.7624
MEM 7596.914062 1584631796.8717
MEM 7597.968750 1584631796.9811
MEM 7599.015625 1584631797.0904
MEM 7600.062500 1584631797.1998
MEM 7601.113281 1584631797.3091
MEM 7602.082031 1584631797.4100
MEM 7603.058594 1584631797.5117
MEM 7604.105469 1584631797.6211
MEM 7605.160156 1584631797.7315
MEM 7606.199219 1584631797.8409
MEM 7607.261719 1584631797.9512
MEM 7608.308594 1584631798.0606
MEM 7609.359375 1584631798.1699
MEM 7610.414062 1584631798.2793
MEM 7611.453125 1584631798.3886
MEM 7612.484375 1584631798.4965
MEM 7613.531250 1584631798.6059
MEM 7614.582031 1584631798.7152
MEM 7615.628906 1584631798.8246
MEM 7616.679688 1584631798.9339
MEM 7617.742188 1584631799.0444
MEM 7618.792969 1584631799.1537
MEM 7619.843750 1584631799.2631
MEM 7601.324219 1584631799.3735
MEM 7605.707031 1584631799.4814
MEM 7605.500000 1584631799.5908
MEM 7613.433594 1584631799.7001
MEM 7614.964844 1584631799.8108
MEM 7623.339844 1584631799.9202
MEM 7623.566406 1584631800.0306
MEM 7624.000000 1584631800.1399
MEM 7632.453125 1584631800.2493
MEM 7632.078125 1584631800.3586
MEM 7639.542969 1584631800.4667
MEM 7673.519531 1584631800.5689
MEM 7919.949219 1584631800.6796
MEM 8163.242188 1584631800.7890
MEM 8170.703125 1584631800.8994
MEM 8177.320312 1584631801.0087
MEM 8176.796875 1584631801.1181
MEM 8183.554688 1584631801.2274
MEM 8182.429688 1584631801.3368
MEM 8190.691406 1584631801.4513
MEM 8189.968750 1584631801.5607
